1077	123	36999
37001	212	36162
36162	213	37001
37002	16	3368
3368	17	37002
37002	2	3173
3173	3	37002
37003	266	32656
32656	267	37003
37003	16	581
581	17	37003
37004	214	574
574	215	37004
37005	212	36111
36111	213	37005
37006	22	315
315	23	37006
4465	122	190
190	123	4465
4465	2	190
190	3	4465
37007	22	315
315	23	37007
37008	16	10237
10237	17	37008
37009	284	4713
4713	285	37009
37009	214	4713
4713	215	37009
10111	266	4388
4388	267	10111
10111	212	31499
31499	213	10111
10111	212	37010
37010	213	10111
10111	16	580
580	17	10111
37011	22	315
315	23	37011
37012	8	302
302	9	37012
37012	284	4748
4748	285	37012
37012	214	4748
4748	215	37012
37012	16	37013
37013	17	37012
37014	22	315
315	23	37014
37014	122	32849
32849	123	37014
37014	2	315
315	3	37014
3563	8	160
160	9	3563
3563	8	89
89	9	3563
3563	212	31431
31431	213	3563
3563	212	31499
31499	213	3563
3563	122	450
450	123	3563
3563	32	37016
37016	33	3563
3563	32	37017
37017	33	3563
3563	32	37018
37018	33	3563
3563	32	3787
3787	33	3563
3563	2	450
450	3	3563
3563	2	664
664	3	3563
4400	122	5638
5638	123	4400
4400	2	5638
5638	3	4400
37020	216	10165
10165	217	37020
37021	212	36516
36516	213	37021
32944	212	37022
37022	213	32944
32944	214	923
923	215	32944
4315	16	190
190	17	4315
4315	2	190
190	3	4315
4299	122	190
190	123	4299
37023	284	37024
37024	285	37023
37023	214	37024
37024	215	37023
37025	212	37026
37026	213	37025
37027	122	618
618	123	37027
37027	2	618
618	3	37027
37030	22	2922
2922	23	37030
37030	212	31400
31400	213	37030
37030	122	3687
3687	123	37030
37030	2	2922
2922	3	37030
26725	216	936
936	217	26725
37035	284	3816
3816	285	37035
37035	214	3816
3816	215	37035
37038	212	37039
37039	213	37038
37040	6	1077
1077	7	37040
4235	212	36433
36433	213	4235
4235	122	6714
6714	123	4235
37043	22	1246
1246	23	37043
37043	2	1246
1246	3	37043
37043	6	1246
1246	7	37043
4216	22	190
190	23	4216
4216	14	190
190	15	4216
37046	16	9899
9899	17	37046
9813	8	81
81	9	9813
9813	284	4741
4741	285	9813
9813	212	37047
37047	213	9813
9813	212	31499
31499	213	9813
9813	212	37048
37048	213	9813
9813	214	4781
4781	215	9813
9813	16	4741
4741	17	9813
9813	2	1014
1014	3	9813
9813	2	4741
4741	3	9813
37049	212	36398
36398	213	37049
11964	284	32697
32697	285	11964
11964	214	32697
32697	215	11964
11964	216	32697
32697	217	11964
11964	16	32697
32697	17	11964
4167	22	1246
1246	23	4167
4167	212	37051
37051	213	4167
4167	122	559
559	123	4167
4167	2	1191
1191	3	4167
4167	2	1246
1246	3	4167
37053	216	9899
9899	217	37053
37053	2	32846
32846	3	37053
37053	2	9899
9899	3	37053
37054	212	37055
37055	213	37054
37054	212	37056
37056	213	37054
37054	16	923
923	17	37054
37057	212	31464
31464	213	37057
37058	122	37059
37059	123	37058
37058	2	6075
6075	3	37058
37060	122	450
450	123	37060
34945	212	37061
37061	213	34945
37062	16	582
582	17	37062
37063	22	450
450	23	37063
37063	212	31431
31431	213	37063
37063	212	31499
31499	213	37063
3768	52	664
664	53	3768
3768	22	664
664	23	3768
3768	212	31499
31499	213	3768
3768	122	32916
32916	123	3768
3768	2	664
664	3	3768
3718	22	1453
1453	23	3718
3718	22	9578
9578	23	3718
3718	22	5093
5093	23	3718
3718	212	36403
36403	213	3718
3718	122	3368
3368	123	3718
3718	2	1453
1453	3	3718
3718	2	5093
5093	3	3718
3718	2	36929
36929	3	3718
3718	2	3368
3368	3	3718
3718	6	1453
1453	7	3718
37064	212	3974
3974	213	37064
37065	22	1077
1077	23	37065
37065	22	3687
3687	23	37065
37065	2	3269
3269	3	37065
28456	212	37066
37066	213	28456
28456	2	37067
37067	3	28456
37068	122	5639
5639	123	37068
37069	284	37070
37070	285	37069
37069	214	37070
37070	215	37069
37069	2	37070
37070	3	37069
37071	22	6716
6716	23	37071
37072	216	3646
3646	217	37072
4645	216	190
190	217	4645
4645	2	190
190	3	4645
37073	216	3111
3111	217	37073
10540	8	160
160	9	10540
10540	8	89
89	9	10540
10540	8	81
81	9	10540
10540	8	69
69	9	10540
10540	22	1
1	23	10540
10540	266	7385
7385	267	10540
10540	212	31499
31499	213	10540
10540	212	7374
7374	213	10540
10540	112	522
522	113	10540
10540	14	37074
37074	15	10540
10540	2	1
1	3	10540
10540	2	2368
2368	3	10540
10540	2	32834
32834	3	10540
10540	2	37075
37075	3	10540
10540	2	10543
10543	3	10540
10540	2	33330
33330	3	10540
10540	2	37076
37076	3	10540
10540	2	664
664	3	10540
10540	6	1081
1081	7	10540
37078	122	1077
1077	123	37078
37081	2	37082
37082	3	37081
37083	216	37084
37084	217	37083
4588	122	190
190	123	4588
37086	8	64
64	9	37086
37086	16	4763
4763	17	37086
37086	2	4763
4763	3	37086
37086	6	4763
4763	7	37086
36834	122	2588
2588	123	36834
30654	212	31400
31400	213	30654
30654	212	31499
31499	213	30654
30654	122	2922
2922	123	30654
30654	2	2922
2922	3	30654
37087	16	559
559	17	37087
37087	2	559
559	3	37087
37088	122	190
190	123	37088
37091	122	32630
32630	123	37091
33033	16	1077
1077	17	33033
33033	2	1077
1077	3	33033
4544	22	4002
4002	23	4544
4544	22	190
190	23	4544
37092	216	2718
2718	217	37092
4510	2	6602
6602	3	4510
37095	16	5639
5639	17	37095
37095	2	5639
5639	3	37095
33070	22	559
559	23	33070
33070	212	31459
31459	213	33070
33070	2	559
559	3	33070
33070	6	559
559	7	33070
37097	16	582
582	17	37097
37098	212	37099
37099	213	37098
3968	16	4708
4708	17	3968
3968	2	4708
4708	3	3968
4451	22	2718
2718	23	4451
4451	22	3407
3407	23	4451
4451	122	190
190	123	4451
4451	2	190
190	3	4451
4451	2	3407
3407	3	4451
4451	6	3407
3407	7	4451
37102	266	10564
10564	267	37102
37102	16	3981
3981	17	37102
37102	16	32945
32945	17	37102
37103	2	6602
6602	3	37103
37104	214	10237
10237	215	37104
37105	22	1077
1077	23	37105
37105	212	37106
37106	213	37105
37107	14	190
190	15	37107
37108	2	3407
3407	3	37108
37109	122	10543
10543	123	37109
4410	16	190
190	17	4410
4410	2	190
190	3	4410
37110	2	3269
3269	3	37110
37110	2	6602
6602	3	37110
37112	212	37113
37113	213	37112
37114	22	2718
2718	23	37114
37115	22	450
450	23	37115
37115	212	31499
31499	213	37115
37117	16	4705
4705	17	37117
10397	122	32849
32849	123	10397
37120	214	4705
4705	215	37120
37121	22	315
315	23	37121
37121	14	315
315	15	37121
37122	214	36410
36410	215	37122
37127	16	1077
1077	17	37127
37127	2	1077
1077	3	37127
37128	22	1332
1332	23	37128
37129	22	315
315	23	37129
37129	2	315
315	3	37129
37130	216	32757
32757	217	37130
4278	22	1077
1077	23	4278
4278	14	1077
1077	15	4278
37131	2	3269
3269	3	37131
37131	2	6602
6602	3	37131
32907	14	32906
32906	15	32907
4250	8	160
160	9	4250
4250	8	302
302	9	4250
4250	8	64
64	9	4250
4250	22	2528
2528	23	4250
4250	212	37133
37133	213	4250
4250	212	31499
31499	213	4250
4250	212	36181
36181	213	4250
4250	2	6602
6602	3	4250
4250	2	2528
2528	3	4250
4250	2	3269
3269	3	4250
4250	2	37134
37134	3	4250
12731	8	69
69	9	12731
12731	8	64
64	9	12731
12731	8	80
80	9	12731
12731	212	37106
37106	213	12731
12731	2	4744
4744	3	12731
37135	16	4734
4734	17	37135
37136	22	4961
4961	23	37136
37136	212	31416
31416	213	37136
37137	214	10264
10264	215	37137
37138	16	923
923	17	37138
37139	22	7566
7566	23	37139
3346	4	37140
37140	5	3346
3346	4	7067
7067	5	3346
3346	8	160
160	9	3346
3346	8	81
81	9	3346
3346	212	31499
31499	213	3346
3346	212	31534
31534	213	3346
3346	212	31583
31583	213	3346
3346	122	4961
4961	123	3346
3346	32	37141
37141	33	3346
3346	32	3783
3783	33	3346
3346	32	37143
37143	33	3346
3346	32	37144
37144	33	3346
3346	2	4961
4961	3	3346
3346	2	35485
35485	3	3346
3346	2	664
664	3	3346
3346	6	37145
37145	7	3346
33054	22	6602
6602	23	33054
33054	2	3269
3269	3	33054
33054	2	6602
6602	3	33054
37147	22	1077
1077	23	37147
37149	214	10605
10605	215	37149
37150	212	3974
3974	213	37150
37152	16	902
902	17	37152
37153	214	3405
3405	215	37153
37155	214	11001
11001	215	37155
37155	16	32554
32554	17	37155
37156	16	190
190	17	37156
37156	2	190
190	3	37156
37157	122	6602
6602	123	37157
37157	2	6602
6602	3	37157
4131	122	1246
1246	123	4131
37158	122	190
190	123	37158
37159	16	928
928	17	37159
37163	16	574
574	17	37163
37164	122	6716
6716	123	37164
3970	284	4715
4715	285	3970
3970	214	4715
4715	215	3970
3970	16	7337
7337	17	3970
37165	16	1077
1077	17	37165
37165	2	1077
1077	3	37165
4070	16	1246
1246	17	4070
4070	2	1246
1246	3	4070
37166	212	31362
31362	213	37166
37166	16	11695
11695	17	37166
37167	212	37169
37169	213	37167
37167	2	37170
37170	3	37167
37171	214	928
928	215	37171
4040	122	3687
3687	123	4040
4040	16	1332
1332	17	4040
4037	2	6602
6602	3	4037
33084	212	31622
31622	213	33084
33084	16	190
190	17	33084
33084	2	190
190	3	33084
37174	214	923
923	215	37174
37175	2	315
315	3	37175
37176	212	7374
7374	213	37176
37177	10	37178
37178	11	37177
28475	214	905
905	215	28475
37179	214	1248
1248	215	37179
30881	212	31618
31618	213	30881
30881	212	7374
7374	213	30881
30881	122	3111
3111	123	30881
30881	130	2528
2528	131	30881
30881	2	3111
3111	3	30881
37180	2	11939
11939	3	37180
37181	22	1332
1332	23	37181
37182	14	6602
6602	15	37182
37182	2	3269
3269	3	37182
37183	216	4698
4698	217	37183
37184	212	31464
31464	213	37184
37186	212	37187
37187	213	37186
37188	22	6716
6716	23	37188
37188	14	6716
6716	15	37188
37188	6	6716
6716	7	37188
37193	122	3368
3368	123	37193
37194	16	5639
5639	17	37194
37194	2	5639
5639	3	37194
37196	214	4738
4738	215	37196
37200	16	190
190	17	37200
37200	2	190
190	3	37200
37202	214	4705
4705	215	37202
37203	2	3269
3269	3	37203
37203	2	6602
6602	3	37203
33146	22	190
190	23	33146
33146	14	190
190	15	33146
37205	122	21534
21534	123	37205
37206	122	3407
3407	123	37206
37208	22	5639
5639	23	37208
37208	14	332
332	15	37208
8366	212	7374
7374	213	8366
8366	212	31499
31499	213	8366
8366	216	11191
11191	217	8366
37209	2	2733
2733	3	37209
37210	16	4763
4763	17	37210
37211	212	36203
36203	213	37211
37212	212	31436
31436	213	37212
37213	122	6714
6714	123	37213
37213	2	3269
3269	3	37213
32902	212	31464
31464	213	32902
32902	212	37215
37215	213	32902
35383	8	69
69	9	35383
35383	212	36157
36157	213	35383
35383	122	32853
32853	123	35383
35383	2	32853
32853	3	35383
36299	266	36298
36298	267	36299
26032	22	315
315	23	26032
26032	6	315
315	7	26032
37216	214	32685
32685	215	37216
4430	22	450
450	23	4430
4430	122	1077
1077	123	4430
4430	2	1077
1077	3	4430
37222	122	32855
32855	123	37222
33093	22	190
190	23	33093
33093	14	190
190	15	33093
33093	2	5093
5093	3	33093
37224	16	4705
4705	17	37224
37225	2	315
315	3	37225
37226	212	36119
36119	213	37226
37229	212	36119
36119	213	37229
37230	214	1248
1248	215	37230
37232	16	1077
1077	17	37232
37232	2	1077
1077	3	37232
37233	16	1079
1079	17	37233
37234	216	928
928	217	37234
37235	212	7381
7381	213	37235
4280	122	5093
5093	123	4280
4280	2	5093
5093	3	4280
22651	122	6714
6714	123	22651
22651	2	6714
6714	3	22651
37236	22	2922
2922	23	37236
37236	122	6712
6712	123	37236
37236	2	2922
2922	3	37236
37236	2	5639
5639	3	37236
37237	2	6602
6602	3	37237
34951	216	37238
37238	217	34951
34951	2	36228
36228	3	34951
34951	2	37238
37238	3	34951
37239	212	36615
36615	213	37239
10019	12	21728
21728	13	10019
10019	8	81
81	9	10019
10019	8	80
80	9	10019
10019	2	37240
37240	3	10019
10019	2	4689
4689	3	10019
10019	2	664
664	3	10019
26723	8	69
69	9	26723
37242	14	6602
6602	15	37242
37242	2	3269
3269	3	37242
37244	212	31499
31499	213	37244
37245	16	5639
5639	17	37245
37245	2	5639
5639	3	37245
32710	214	9918
9918	215	32710
37247	10	37248
37248	11	37247
37250	16	190
190	17	37250
37250	2	190
190	3	37250
37252	122	3111
3111	123	37252
37253	284	37254
37254	285	37253
37253	214	37255
37255	215	37253
4060	22	190
190	23	4060
4060	14	190
190	15	4060
37257	122	3368
3368	123	37257
37258	22	1079
1079	23	37258
37258	2	3269
3269	3	37258
37258	2	6602
6602	3	37258
37259	2	37260
37260	3	37259
37259	96	37260
37260	97	37259
37262	122	1079
1079	123	37262
37263	122	5639
5639	123	37263
37264	212	37265
37265	213	37264
37266	214	582
582	215	37266
4673	214	923
923	215	4673
37267	22	1077
1077	23	37267
37267	212	36162
36162	213	37267
37267	122	5093
5093	123	37267
37269	2	3407
3407	3	37269
37271	16	1079
1079	17	37271
37271	2	1079
1079	3	37271
37278	16	923
923	17	37278
37280	16	9899
9899	17	37280
37280	2	9899
9899	3	37280
37281	22	1077
1077	23	37281
37281	214	4692
4692	215	37281
37281	2	1077
1077	3	37281
3975	8	302
302	9	3975
3975	8	160
160	9	3975
3975	8	22
22	9	3975
3975	8	89
89	9	3975
3975	8	81
81	9	3975
3975	8	64
64	9	3975
3975	8	80
80	9	3975
3975	212	31499
31499	213	3975
3975	214	2368
2368	215	3975
3975	112	522
522	113	3975
3975	2	21525
21525	3	3975
3975	2	664
664	3	3975
3975	2	33313
33313	3	3975
33034	22	1077
1077	23	33034
33034	2	1077
1077	3	33034
33034	6	1077
1077	7	33034
37282	2	6075
6075	3	37282
37283	16	5639
5639	17	37283
37283	2	5639
5639	3	37283
37284	122	23810
23810	123	37284
37284	2	23810
23810	3	37284
37286	212	17397
17397	213	37286
37286	212	37287
37287	213	37286
37286	212	37288
37288	213	37286
37286	212	36629
36629	213	37286
37286	16	5093
5093	17	37286
37286	2	5093
5093	3	37286
37289	212	37290
37290	213	37289
37292	266	37151
37151	267	37292
37293	2	32859
32859	3	37293
37294	284	27356
27356	285	37294
37294	214	27356
27356	215	37294
37295	212	31499
31499	213	37295
4541	22	190
190	23	4541
37297	2	6602
6602	3	37297
37298	2	21529
21529	3	37298
37299	22	450
450	23	37299
4513	16	4961
4961	17	4513
4513	2	4961
4961	3	4513
10487	8	302
302	9	10487
10487	214	4689
4689	215	10487
10487	2	4689
4689	3	10487
37301	2	10917
10917	3	37301
37303	22	1453
1453	23	37303
37303	212	37199
37199	213	37303
37303	2	1454
1454	3	37303
37304	16	190
190	17	37304
37304	2	190
190	3	37304
7387	88	908
908	89	7387
32649	212	37305
37305	213	32649
37307	10	37308
37308	11	37307
37310	284	37311
37311	285	37310
37310	214	37311
37311	215	37310
4426	22	2718
2718	23	4426
4426	212	37272
37272	213	4426
4426	212	37312
37312	213	4426
4426	212	31499
31499	213	4426
4426	212	37192
37192	213	4426
4426	122	6714
6714	123	4426
4426	2	2718
2718	3	4426
4426	2	6714
6714	3	4426
4426	2	664
664	3	4426
32582	122	771
771	123	32582
32582	2	8392
8392	3	32582
37314	212	37315
37315	213	37314
37314	212	36578
36578	213	37314
37314	16	1075
1075	17	37314
37316	212	31393
31393	213	37316
37316	212	31658
31658	213	37316
4401	2	6602
6602	3	4401
37317	22	3687
3687	23	37317
10413	266	36004
36004	267	10413
10413	284	37318
37318	285	10413
10413	214	581
581	215	10413
10413	16	3981
3981	17	10413
10413	2	581
581	3	10413
37319	284	4731
4731	285	37319
37319	214	4731
4731	215	37319
34667	212	37320
37320	213	34667
34667	2	3987
3987	3	34667
37322	14	5093
5093	15	37322
37324	212	31622
31622	213	37324
37325	16	5638
5638	17	37325
37328	212	36629
36629	213	37328
4318	22	2588
2588	23	4318
4318	212	36217
36217	213	4318
4318	122	6714
6714	123	4318
4318	16	559
559	17	4318
4318	2	37329
37329	3	4318
4318	2	559
559	3	4318
3864	8	80
80	9	3864
3864	8	64
64	9	3864
3864	8	81
81	9	3864
3864	8	821
821	9	3864
3864	16	584
584	17	3864
4265	8	64
64	9	4265
4265	8	81
81	9	4265
4265	8	80
80	9	4265
4265	22	190
190	23	4265
4265	122	9697
9697	123	4265
4265	2	190
190	3	4265
4265	2	6602
6602	3	4265
4265	6	190
190	7	4265
37333	22	190
190	23	37333
37334	212	37335
37335	213	37334
33163	22	190
190	23	33163
33163	212	37336
37336	213	33163
33163	212	36696
36696	213	33163
33163	212	31461
31461	213	33163
33163	122	32916
32916	123	33163
37337	122	3368
3368	123	37337
37338	214	2368
2368	215	37338
37340	214	923
923	215	37340
22643	122	190
190	123	22643
37342	122	3106
3106	123	37342
37343	22	5639
5639	23	37343
33141	122	190
190	123	33141
33141	2	190
190	3	33141
37344	122	1077
1077	123	37344
4176	122	190
190	123	4176
4176	2	190
190	3	4176
37346	212	37347
37347	213	37346
37346	212	15606
15606	213	37346
37348	22	1077
1077	23	37348
37348	6	1077
1077	7	37348
37350	212	31436
31436	213	37350
37351	22	1079
1079	23	37351
4094	8	302
302	9	4094
4094	8	303
303	9	4094
4094	8	816
816	9	4094
4094	8	506
506	9	4094
4094	8	64
64	9	4094
4094	8	69
69	9	4094
4094	8	81
81	9	4094
4094	8	80
80	9	4094
4094	8	823
823	9	4094
4094	284	1072
1072	285	4094
4094	212	37352
37352	213	4094
4094	212	17397
17397	213	4094
4094	212	35856
35856	213	4094
4094	212	31499
31499	213	4094
4094	214	1072
1072	215	4094
4094	216	4760
4760	217	4094
4094	216	7188
7188	217	4094
4094	2	10593
10593	3	4094
37353	22	2718
2718	23	37353
37354	214	10605
10605	215	37354
37354	122	32534
32534	123	37354
4059	16	190
190	17	4059
4059	2	190
190	3	4059
37355	16	10264
10264	17	37355
37356	16	5639
5639	17	37356
37356	2	5639
5639	3	37356
37357	212	31464
31464	213	37357
22696	122	32853
32853	123	22696
22696	2	32853
32853	3	22696
32978	22	4961
4961	23	32978
37361	22	190
190	23	37361
37363	212	31369
31369	213	37363
33190	212	10506
10506	213	33190
37364	22	771
771	23	37364
32584	22	771
771	23	32584
32584	2	8392
8392	3	32584
37369	22	771
771	23	37369
37370	2	3269
3269	3	37370
37370	6	1077
1077	7	37370
37371	2	32859
32859	3	37371
3764	52	664
664	53	3764
3764	212	37372
37372	213	3764
3764	212	35904
35904	213	3764
3764	212	31627
31627	213	3764
3764	2	581
581	3	3764
37373	16	9899
9899	17	37373
33156	22	190
190	23	33156
4574	22	190
190	23	4574
2533	8	80
80	9	2533
2286	8	81
81	9	2286
2286	212	31499
31499	213	2286
2286	122	32999
32999	123	2286
2286	16	2528
2528	17	2286
2286	2	37377
37377	3	2286
2286	2	35401
35401	3	2286
4526	212	31502
31502	213	4526
4526	122	2398
2398	123	4526
10150	8	64
64	9	10150
10150	22	1079
1079	23	10150
10150	212	36217
36217	213	10150
10150	2	1079
1079	3	10150
37378	16	190
190	17	37378
37378	2	190
190	3	37378
37379	122	1079
1079	123	37379
37380	216	32820
32820	217	37380
37381	122	8899
8899	123	37381
37381	2	8899
8899	3	37381
33214	22	3687
3687	23	33214
33214	22	277
277	23	33214
33214	2	2676
2676	3	33214
33214	6	277
277	7	33214
37383	214	923
923	215	37383
37384	2	32554
32554	3	37384
32572	122	2528
2528	123	32572
32773	8	89
89	9	32773
32773	8	69
69	9	32773
32773	8	64
64	9	32773
32773	8	80
80	9	32773
32773	212	37389
37389	213	32773
32773	212	31499
31499	213	32773
32773	212	37390
37390	213	32773
32773	212	31545
31545	213	32773
32773	212	36615
36615	213	32773
32773	212	37391
37391	213	32773
32773	14	37392
37392	15	32773
32773	2	582
582	3	32773
32773	2	664
664	3	32773
32773	6	582
582	7	32773
37393	216	1229
1229	217	37393
37393	2	1229
1229	3	37393
4425	22	190
190	23	4425
37395	2	3269
3269	3	37395
37395	2	6602
6602	3	37395
37396	2	3269
3269	3	37396
37396	2	6602
6602	3	37396
37397	212	37398
37398	213	37397
37400	212	37401
37401	213	37400
37402	122	21525
21525	123	37402
37403	214	1075
1075	215	37403
33087	22	3111
3111	23	33087
33087	22	190
190	23	33087
33087	14	190
190	15	33087
33087	6	190
190	7	33087
37404	22	190
190	23	37404
37404	14	190
190	15	37404
37405	2	6075
6075	3	37405
37406	212	7381
7381	213	37406
4338	212	31524
31524	213	4338
4338	212	31499
31499	213	4338
4338	216	9697
9697	217	4338
4338	16	9175
9175	17	4338
37407	10	37408
37408	11	37407
37410	212	31465
31465	213	37410
37410	16	32843
32843	17	37410
37410	2	32843
32843	3	37410
37412	122	277
277	123	37412
37414	22	2528
2528	23	37414
37414	2	2528
2528	3	37414
5633	8	160
160	9	5633
5633	8	302
302	9	5633
5633	8	22
22	9	5633
5633	8	89
89	9	5633
5633	8	69
69	9	5633
5633	8	64
64	9	5633
5633	8	823
823	9	5633
5633	214	10264
10264	215	5633
33169	16	190
190	17	33169
33169	2	190
190	3	33169
3624	216	315
315	217	3624
3624	122	32849
32849	123	3624
37417	22	1246
1246	23	37417
37417	22	1079
1079	23	37417
37417	2	1246
1246	3	37417
37418	122	5639
5639	123	37418
37420	122	771
771	123	37420
37421	16	1229
1229	17	37421
37422	212	31507
31507	213	37422
37422	212	31463
31463	213	37422
37422	212	31464
31464	213	37422
4227	122	450
450	123	4227
37423	214	1248
1248	215	37423
37424	216	9899
9899	217	37424
37424	2	9899
9899	3	37424
37425	16	5093
5093	17	37425
37425	2	5093
5093	3	37425
19509	8	69
69	9	19509
19509	8	80
80	9	19509
19509	8	64
64	9	19509
19509	16	37426
37426	17	19509
19509	2	37426
37426	3	19509
37427	214	32707
32707	215	37427
37427	2	32707
32707	3	37427
37428	122	5093
5093	123	37428
37428	32	37429
37429	33	37428
37433	10	37434
37434	11	37433
37435	212	31436
31436	213	37435
37437	216	5639
5639	217	37437
37437	2	5639
5639	3	37437
37439	214	1375
1375	215	37439
4144	22	1453
1453	23	4144
4144	212	31574
31574	213	4144
4144	2	37440
37440	3	4144
14619	8	302
302	9	14619
14619	8	64
64	9	14619
14619	8	80
80	9	14619
14619	8	81
81	9	14619
14619	8	823
823	9	14619
14619	8	69
69	9	14619
14619	8	304
304	9	14619
14619	212	37441
37441	213	14619
14619	212	37442
37442	213	14619
14619	212	37443
37443	213	14619
14619	214	3816
3816	215	14619
37449	214	4694
4694	215	37449
37449	2	4694
4694	3	37449
37450	22	450
450	23	37450
37451	284	4740
4740	285	37451
37451	214	4740
4740	215	37451
37455	212	37456
37456	213	37455
37457	212	31464
31464	213	37457
37458	22	10917
10917	23	37458
37459	22	6714
6714	23	37459
4687	212	31499
31499	213	4687
4687	16	3687
3687	17	4687
4687	2	3687
3687	3	4687
4687	6	3687
3687	7	4687
37461	16	5093
5093	17	37461
37464	284	37465
37465	285	37464
37464	214	37465
37465	215	37464
3993	212	31436
31436	213	3993
3993	212	31499
31499	213	3993
3993	214	4778
4778	215	3993
37466	16	315
315	17	37466
37466	2	315
315	3	37466
37467	216	5986
5986	217	37467
4633	22	559
